111,2,1291.86,726.64,50.63,48.97,1,-1,-1,-1
111,3,958.24,658.74,49.75,48.90,1,-1,-1,-1
111,4,1526.03,868.08,41.96,40.48,1,-1,-1,-1
112,1,731.70,993.43,46.59,44.95,1,-1,-1,-1
112,2,1287.16,725.75,49.90,48.32,1,-1,-1,-1
112,3,958.61,658.18,49.18,48.33,1,-1,-1,-1
112,4,1528.89,866.34,42.78,41.32,1,-1,-1,-1
113,1,730.36,992.81,45.50,43.76,1,-1,-1,-1
113,2,1283.20,723.57,50.18,48.74,1,-1,-1,-1
113,3,959.36,657.32,48.98,48.12,1,-1,-1,-1
113,4,1532.40,865.69,41.88,40.30,1,-1,-1,-1
114,1,728.58,991.29,45.12,43.28,1,-1,-1,-1
114,2,1279.38,722.19,50.49,48.90,1,-1,-1,-1
114,3,959.58,657.00,48.91,48.03,1,-1,-1,-1
114,4,1534.58,864.06,41.35,39.94,1,-1,-1,-1
115,1,726.62,989.44,45.05,43.10,1,-1,-1,-1
115,2,1276.01,721.78,50.69,48.96,1,-1,-1,-1
115,3,958.96,657.56,48.89,48.00,1,-1,-1,-1
115,4,1534.84,862.11,42.58,41.17,1,-1,-1,-1
116,1,724.60,988.12,45.08,43.03,1,-1,-1,-1
116,2,1272.16,720.41,50.83,48.99,1,-1,-1,-1
116,3,958.01,657.78,48.89,47.99,1,-1,-1,-1
116,4,1536.16,860.72,43.01,41.63,1,-1,-1,-1
117,1,723.87,987.00,45.14,43.01,1,-1,-1,-1
117,2,1268.13,719.33,50.95,49.00,1,-1,-1,-1
117,3,957.33,656.55,49.48,48.65,1,-1,-1,-1
117,4,1536.22,858.88,43.75,42.47,1,-1,-1,-1
118,1,721.43,985.30,47.00,44.98,1,-1,-1,-1
118,2,1263.27,720.33,46.66,45.04,1,-1,-1,-1
118,3,956.70,657.41,49.08,48.24,1,-1,-1,-1
118,4,1536.16,858.19,43.96,42.80,1,-1,-1,-1
119,1,719.31,984.69,47.57,45.71,1,-1,-1,-1
119,2,1260.41,719.51,49.44,47.61,1,-1,-1,-1
119,3,956.73,658.41,47.68,46.76,1,-1,-1,-1
119,4,1536.33,858.60,43.40,42.26,1,-1,-1,-1
120,1,717.96,983.85,47.68,45.99,1,-1,-1,-1
120,2,1258.07,719.22,50.47,48.49,1,-1,-1,-1
120,3,956.69,658.13,47.22,46.20,1,-1,-1,-1
120,4,1535.99,857.44,43.77,42.73,1,-1,-1,-1
121,1,717.47,984.22,47.81,46.09,1,-1,-1,-1
121,2,1254.10,720.50,50.05,48.18,1,-1,-1,-1
121,3,955.96,658.02,47.11,46.00,1,-1,-1,-1
121,4,1534.78,857.68,43.27,42.24,1,-1,-1,-1
122,1,717.33,984.41,47.87,46.11,1,-1,-1,-1
122,2,1251.78,720.40,50.43,48.72,1,-1,-1,-1
122,3,954.99,657.99,47.12,45.93,1,-1,-1,-1
122,4,1533.57,857.79,43.08,42.06,1,-1,-1,-1
123,1,717.65,984.51,45.96,44.15,1,-1,-1,-1
123,2,1249.09,719.74,50.48,48.92,1,-1,-1,-1
123,3,952.68,657.98,48.35,47.24,1,-1,-1,-1
123,4,1533.04,857.84,43.01,41.99,1,-1,-1,-1
124,1,717.82,984.60,45.27,43.38,1,-1,-1,-1
124,2,1247.20,721.52,49.83,48.34,1,-1,-1,-1
124,3,949.88,656.66,49.42,48.39,1,-1,-1,-1
124,4,1532.71,857.87,41.83,40.65,1,-1,-1,-1
125,1,716.90,983.32,47.07,45.10,1,-1,-1,-1
125,2,1243.97,721.57,49.55,48.12,1,-1,-1,-1
125,3,948.38,655.51,50.05,48.83,1,-1,-1,-1
125,4,1532.95,857.89,41.20,40.14,1,-1,-1,-1
126,1,715.93,982.86,47.73,45.73,1,-1,-1,-1
126,2,1241.26,720.30,50.01,48.69,1,-1,-1,-1
126,3,946.46,655.07,50.39,48.99,1,-1,-1,-1
126,4,1530.62,857.24,42.38,41.30,1,-1,-1,-1
127,1,715.04,982.72,47.78,45.97,1,-1,-1,-1
127,2,1238.69,719.84,49.52,48.25,1,-1,-1,-1
127,3,943.81,654.92,51.75,50.36,1,-1,-1,-1
127,4,1530.32,857.66,41.66,40.41,1,-1,-1,-1
128,1,714.04,982.69,47.89,46.05,1,-1,-1,-1
128,2,1235.86,717.72,49.32,48.08,1,-1,-1,-1
128,3,941.55,654.87,52.24,50.88,1,-1,-1,-1
128,4,1531.27,857.83,41.19,40.08,1,-1,-1,-1
129,1,713.14,982.70,47.74,46.08,1,-1,-1,-1
129,2,1233.59,715.62,49.24,48.02,1,-1,-1,-1
129,3,939.98,655.51,51.26,49.76,1,-1,-1,-1
129,4,1532.30,858.57,40.97,39.96,1,-1,-1,-1
130,1,712.22,983.38,47.58,46.08,1,-1,-1,-1
130,2,1231.16,713.54,47.94,46.67,1,-1,-1,-1
130,3,937.48,655.78,52.11,50.63,1,-1,-1,-1
130,4,1532.69,858.85,40.83,39.92,1,-1,-1,-1
131,1,711.20,984.32,47.63,46.07,1,-1,-1,-1
131,2,1227.95,709.46,49.63,48.17,1,-1,-1,-1
131,3,935.86,657.19,51.24,49.64,1,-1,-1,-1
131,4,1533.50,858.95,40.74,39.92,1,-1,-1,-1
132,1,709.62,986.01,47.47,46.07,1,-1,-1,-1
132,2,1225.47,706.69,50.34,48.72,1,-1,-1,-1
132,3,934.60,657.74,50.98,49.25,1,-1,-1,-1
132,4,1535.13,858.99,40.66,39.92,1,-1,-1,-1
133,1,708.65,987.97,45.59,44.08,1,-1,-1,-1
133,2,1222.08,706.34,49.82,48.27,1,-1,-1,-1
133,3,933.47,659.26,50.94,49.10,1,-1,-1,-1
133,4,1535.35,859.01,42.04,41.25,1,-1,-1,-1
134,1,706.95,989.40,44.95,43.32,1,-1,-1,-1
134,2,1218.83,703.63,50.46,48.76,1,-1,-1,-1
134,3,930.89,660.50,50.71,49.04,1,-1,-1,-1
134,4,1536.06,858.36,42.57,41.75,1,-1,-1,-1
135,1,705.00,990.58,44.79,43.04,1,-1,-1,-1
135,2,1217.01,702.01,50.77,48.94,1,-1,-1,-1
135,3,928.99,662.27,49.94,48.36,1,-1,-1,-1
135,4,1536.96,857.45,42.78,41.94,1,-1,-1,-1
136,1,702.95,991.67,44.81,42.95,1,-1,-1,-1
136,2,1214.42,700.13,50.95,49.01,1,-1,-1,-1
136,3,927.68,663.59,49.62,48.10,1,-1,-1,-1
136,4,1538.59,857.11,42.87,42.01,1,-1,-1,-1
137,1,700.87,992.73,44.89,42.92,1,-1,-1,-1
137,2,1212.19,698.83,51.07,49.03,1,-1,-1,-1
137,3,925.93,664.73,49.47,48.01,1,-1,-1,-1
137,4,1539.38,856.94,42.96,42.10,1,-1,-1,-1
138,1,699.45,993.10,44.99,42.92,1,-1,-1,-1
138,2,1209.45,697.74,51.17,49.03,1,-1,-1,-1
138,3,924.02,665.13,49.39,47.97,1,-1,-1,-1
139,1,697.62,993.22,45.08,42.92,1,-1,-1,-1
139,2,1206.98,696.72,50.97,49.03,1,-1,-1,-1
139,3,922.60,663.27,50.21,48.63,1,-1,-1,-1
140,1,695.40,991.92,46.96,44.92,1,-1,-1,-1
140,2,1204.22,695.74,50.78,49.03,1,-1,-1,-1
140,3,922.49,663.87,48.48,46.90,1,-1,-1,-1
141,1,693.37,991.42,47.54,45.66,1,-1,-1,-1
141,2,1201.64,696.08,50.02,48.37,1,-1,-1,-1
141,3,921.17,662.74,47.83,46.23,1,-1,-1,-1
142,1,692.04,989.91,47.65,45.94,1,-1,-1,-1
142,2,1198.70,694.28,50.57,48.78,1,-1,-1,-1
142,3,920.13,660.98,48.82,47.33,1,-1,-1,-1
143,1,691.86,989.32,45.86,44.08,1,-1,-1,-1
143,2,1194.47,694.31,49.98,48.27,1,-1,-1,-1
143,3,918.79,659.67,49.19,47.74,1,-1,-1,-1
144,1,690.94,987.76,47.01,45.35,1,-1,-1,-1
144,2,1191.67,694.38,49.71,48.08,1,-1,-1,-1
144,3,918.35,658.51,49.31,47.90,1,-1,-1,-1
145,1,690.25,985.88,45.59,43.85,1,-1,-1,-1
145,2,1188.09,693.12,49.58,48.01,1,-1,-1,-1
145,3,918.24,656.76,49.33,47.96,1,-1,-1,-1
146,1,688.49,983.83,44.82,43.27,1,-1,-1,-1
146,2,1184.59,690.70,50.08,48.65,1,-1,-1,-1
146,3,918.26,655.45,49.32,47.99,1,-1,-1,-1
147,1,688.13,981.76,44.73,43.05,1,-1,-1,-1
147,2,1181.13,689.83,45.56,44.28,1,-1,-1,-1
147,3,918.98,654.31,49.30,48.00,1,-1,-1,-1
148,1,687.34,979.68,44.78,42.97,1,-1,-1,-1
148,2,1177.90,688.21,48.01,46.69,1,-1,-1,-1
148,3,919.19,652.58,50.14,48.66,1,-1,-1,-1
149,1,686.39,977.60,44.87,42.95,1,-1,-1,-1
149,2,1174.73,685.68,49.68,48.16,1,-1,-1,-1
149,3,919.26,651.95,50.54,48.91,1,-1,-1,-1
150,1,684.72,975.53,44.97,42.95,1,-1,-1,-1
150,2,1171.68,684.76,46.38,44.81,1,-1,-1,-1
150,3,919.27,652.40,50.77,49.00,1,-1,-1,-1
151,1,684.12,974.13,45.06,42.95,1,-1,-1,-1
151,2,1169.35,684.50,48.46,46.88,1,-1,-1,-1
151,3,919.07,653.25,50.63,49.03,1,-1,-1,-1
152,1,683.25,972.98,45.15,42.95,1,-1,-1,-1
152,2,1167.63,683.76,49.73,48.26,1,-1,-1,-1
152,3,918.94,652.94,52.71,51.02,1,-1,-1,-1
153,1,682.28,971.94,45.23,42.96,1,-1,-1,-1
153,2,1165.18,683.52,48.12,46.83,1,-1,-1,-1
153,3,918.63,653.48,52.74,51.11,1,-1,-1,-1
154,1,681.27,970.92,45.31,42.96,1,-1,-1,-1
154,2,1164.69,683.49,48.88,47.59,1,-1,-1,-1
154,3,918.47,654.36,51.55,49.82,1,-1,-1,-1
155,1,679.36,969.93,47.17,44.95,1,-1,-1,-1
155,2,1162.99,681.53,49.72,48.54,1,-1,-1,-1
155,3,917.80,655.38,52.32,50.64,1,-1,-1,-1
156,1,677.99,968.93,47.92,45.69,1,-1,-1,-1
156,2,1162.09,681.48,49.39,48.24,1,-1,-1,-1
156,3,916.55,655.76,53.34,51.60,1,-1,-1,-1
157,1,676.21,968.59,48.19,45.97,1,-1,-1,-1
157,2,1161.20,680.84,49.25,48.11,1,-1,-1,-1
157,3,915.42,655.91,53.73,51.95,1,-1,-1,-1
158,1,674.27,968.50,48.28,46.07,1,-1,-1,-1
158,2,1160.19,679.98,50.05,48.72,1,-1,-1,-1
158,3,914.08,657.28,53.11,51.42,1,-1,-1,-1
159,1,672.59,967.85,46.34,44.13,1,-1,-1,-1
159,2,1159.84,679.03,50.44,48.95,1,-1,-1,-1
159,3,912.95,657.80,52.82,51.21,1,-1,-1,-1
160,1,669.08,966.98,47.43,45.38,1,-1,-1,-1
160,2,1159.08,679.35,50.67,49.03,1,-1,-1,-1
160,3,912.49,658.65,51.51,49.80,1,-1,-1,-1
161,1,666.80,966.68,45.95,43.87,1,-1,-1,-1
161,2,1157.86,678.20,52.76,51.03,1,-1,-1,-1
161,3,910.12,658.97,50.79,49.26,1,-1,-1,-1
162,1,663.98,965.95,45.42,43.27,1,-1,-1,-1
162,2,1157.73,678.43,51.65,49.83,1,-1,-1,-1
162,3,908.83,658.41,50.73,49.06,1,-1,-1,-1
163,1,660.98,965.04,45.28,43.06,1,-1,-1,-1
163,2,1157.43,677.91,53.21,51.33,1,-1,-1,-1
163,3,906.46,659.52,49.91,48.33,1,-1,-1,-1
164,1,657.91,964.73,45.27,42.98,1,-1,-1,-1
164,2,1156.05,677.73,53.79,51.88,1,-1,-1,-1
164,3,905.33,658.60,50.16,48.72,1,-1,-1,-1
165,1,654.16,963.32,45.31,42.95,1,-1,-1,-1
165,2,1154.91,676.38,54.00,52.07,1,-1,-1,-1
165,3,903.30,658.25,49.60,48.21,1,-1,-1,-1
166,1,650.54,962.16,45.27,42.95,1,-1,-1,-1
166,2,1153.87,675.89,54.08,52.14,1,-1,-1,-1
166,3,902.48,656.78,50.24,48.69,1,-1,-1,-1
167,1,647.29,961.09,45.24,42.95,1,-1,-1,-1
167,2,1152.87,675.07,54.09,52.15,1,-1,-1,-1
167,3,900.67,655.57,50.28,48.87,1,-1,-1,-1
168,1,644.85,960.73,45.22,42.96,1,-1,-1,-1
168,2,1150.29,674.13,53.32,51.49,1,-1,-1,-1
168,3,899.59,653.80,50.50,48.94,1,-1,-1,-1
169,1,642.33,959.96,45.29,42.96,1,-1,-1,-1
169,2,1147.31,673.14,53.16,51.22,1,-1,-1,-1
169,3,897.87,652.47,50.67,48.97,1,-1,-1,-1
170,1,639.85,959.70,45.27,42.97,1,-1,-1,-1
170,2,1144.32,671.47,52.96,51.12,1,-1,-1,-1
170,3,896.68,652.65,49.93,48.32,1,-1,-1,-1
171,1,637.98,959.64,45.34,42.97,1,-1,-1,-1
171,2,1140.67,672.19,50.79,49.09,1,-1,-1,-1
171,3,894.68,652.08,50.21,48.74,1,-1,-1,-1
172,1,636.03,959.64,45.40,42.97,1,-1,-1,-1
172,2,1141.84,674.52,46.37,44.96,1,-1,-1,-1
172,3,893.35,651.88,50.24,48.90,1,-1,-1,-1
173,1,634.71,959.67,45.46,42.98,1,-1,-1,-1
173,2,1135.79,671.99,48.29,46.87,1,-1,-1,-1
173,3,893.15,653.14,48.43,46.98,1,-1,-1,-1
174,1,632.06,959.04,47.31,44.96,1,-1,-1,-1
174,2,1130.43,669.14,48.92,47.52,1,-1,-1,-1
174,3,892.82,653.64,47.73,46.25,1,-1,-1,-1
175,1,630.55,958.82,47.86,45.70,1,-1,-1,-1
175,2,1126.41,666.10,50.02,48.45,1,-1,-1,-1
175,3,891.08,654.50,48.80,47.33,1,-1,-1,-1
176,1,628.81,958.11,47.95,45.98,1,-1,-1,-1
176,2,1122.14,664.33,49.55,48.14,1,-1,-1,-1
176,3,891.09,657.46,45.98,44.43,1,-1,-1,-1
177,1,628.50,957.85,46.12,44.12,1,-1,-1,-1
177,2,1118.30,663.04,49.40,48.02,1,-1,-1,-1
177,3,888.46,657.25,48.28,46.72,1,-1,-1,-1
178,1,626.24,956.45,47.25,45.38,1,-1,-1,-1
178,2,1114.99,661.94,49.32,47.98,1,-1,-1,-1
178,3,886.91,657.83,49.05,47.52,1,-1,-1,-1
179,1,624.20,955.29,47.55,45.84,1,-1,-1,-1
179,2,1111.22,660.91,49.27,47.97,1,-1,-1,-1
179,3,884.12,657.38,49.90,48.49,1,-1,-1,-1
180,1,622.89,954.87,47.56,46.01,1,-1,-1,-1
180,2,1107.94,660.57,49.24,47.97,1,-1,-1,-1
180,3,881.83,657.20,50.15,48.86,1,-1,-1,-1
180,5,1513.84,887.96,46.15,46.05,1,-1,-1,-1
181,1,621.19,955.39,47.47,46.07,1,-1,-1,-1
181,2,1105.51,660.48,49.22,47.97,1,-1,-1,-1
181,3,879.37,658.44,49.59,48.34,1,-1,-1,-1
181,5,1507.75,889.40,41.84,41.64,1,-1,-1,-1
182,1,620.00,956.27,47.35,46.09,1,-1,-1,-1
182,2,1104.06,660.49,49.20,47.97,1,-1,-1,-1
182,3,878.13,659.57,48.10,46.81,1,-1,-1,-1
182,5,1505.07,889.15,42.85,42.43,1,-1,-1,-1
183,1,619.00,957.94,47.23,46.08,1,-1,-1,-1
183,2,1102.07,661.86,45.70,44.67,1,-1,-1,-1
183,3,874.75,659.31,48.85,47.57,1,-1,-1,-1
183,5,1498.24,887.63,46.71,46.28,1,-1,-1,-1
184,1,617.41,958.59,47.11,46.08,1,-1,-1,-1
184,2,1099.74,661.07,47.88,46.81,1,-1,-1,-1
184,3,871.48,657.89,49.97,48.51,1,-1,-1,-1
184,5,1493.89,887.79,46.77,46.25,1,-1,-1,-1
185,1,616.24,960.16,47.01,46.07,1,-1,-1,-1
185,2,1097.63,660.15,48.63,47.55,1,-1,-1,-1
185,3,868.30,657.34,50.48,48.86,1,-1,-1,-1
185,5,1489.10,887.87,48.07,47.57,1,-1,-1,-1
186,1,615.23,961.41,46.91,46.06,1,-1,-1,-1
186,2,1095.33,659.82,49.50,48.50,1,-1,-1,-1
186,3,864.60,657.79,49.88,48.34,1,-1,-1,-1
186,5,1484.83,887.90,48.51,48.04,1,-1,-1,-1
187,1,615.14,963.20,45.10,44.08,1,-1,-1,-1
187,2,1092.88,659.06,51.20,50.17,1,-1,-1,-1
187,3,861.20,657.29,50.49,48.79,1,-1,-1,-1
187,5,1482.07,887.92,48.63,48.19,1,-1,-1,-1
188,1,613.59,964.54,46.28,45.33,1,-1,-1,-1
188,2,1090.08,658.79,51.84,50.80,1,-1,-1,-1
188,3,857.33,656.45,50.79,48.96,1,-1,-1,-1
188,5,1479.15,888.60,47.45,46.90,1,-1,-1,-1
189,1,612.42,966.99,46.65,45.78,1,-1,-1,-1
189,2,1086.76,658.72,52.83,51.69,1,-1,-1,-1
189,3,853.95,656.13,50.96,49.02,1,-1,-1,-1
189,5,1474.10,887.52,48.56,47.72,1,-1,-1,-1
190,1,611.96,969.22,46.93,45.95,1,-1,-1,-1
190,2,1083.89,658.71,52.68,51.37,1,-1,-1,-1
190,3,849.91,656.67,50.80,49.04,1,-1,-1,-1
190,5,1470.95,886.47,49.12,48.02,1,-1,-1,-1
191,1,611.26,972.02,46.90,46.01,1,-1,-1,-1
191,2,1080.24,658.07,51.36,49.92,1,-1,-1,-1
191,3,846.74,657.54,50.92,49.04,1,-1,-1,-1
191,5,1468.52,885.41,49.47,48.12,1,-1,-1,-1
192,1,611.06,975.02,46.84,46.03,1,-1,-1,-1
192,2,1075.71,658.51,50.06,48.68,1,-1,-1,-1
192,3,843.08,659.84,50.15,48.38,1,-1,-1,-1
192,5,1466.36,884.36,49.72,48.14,1,-1,-1,-1
193,1,611.06,978.09,46.77,46.04,1,-1,-1,-1
193,2,1070.78,656.70,51.59,50.22,1,-1,-1,-1
193,3,840.51,662.04,49.82,48.13,1,-1,-1,-1
193,5,1463.65,883.32,49.93,48.14,1,-1,-1,-1
194,1,611.12,981.84,46.70,46.04,1,-1,-1,-1
194,2,1066.44,654.74,52.13,50.78,1,-1,-1,-1
194,3,836.91,663.51,50.53,48.70,1,-1,-1,-1
194,5,1462.04,881.62,50.12,48.13,1,-1,-1,-1
195,1,611.11,984.52,46.82,46.03,1,-1,-1,-1
195,2,1063.51,654.01,51.17,49.68,1,-1,-1,-1
195,3,833.76,666.02,49.99,48.25,1,-1,-1,-1
195,5,1461.02,879.67,49.93,48.11,1,-1,-1,-1
196,1,611.20,988.10,46.74,46.03,1,-1,-1,-1
196,2,1059.29,654.42,49.99,48.58,1,-1,-1,-1
196,3,830.72,668.28,49.74,48.08,1,-1,-1,-1
196,5,1459.01,876.32,50.70,48.76,1,-1,-1,-1
197,1,611.28,990.71,46.67,46.03,1,-1,-1,-1
197,2,1054.89,652.61,50.12,48.84,1,-1,-1,-1
197,3,827.72,669.75,49.61,48.02,1,-1,-1,-1
197,5,1456.35,874.43,51.05,49.00,1,-1,-1,-1
198,1,611.26,992.93,46.80,46.02,1,-1,-1,-1
198,2,1051.06,652.62,49.52,48.27,1,-1,-1,-1
198,3,824.08,671.59,49.53,47.99,1,-1,-1,-1
198,5,1453.88,873.09,52.99,51.05,1,-1,-1,-1
199,1,610.68,995.02,46.72,46.02,1,-1,-1,-1
199,2,1047.10,651.99,49.27,48.06,1,-1,-1,-1
199,3,820.19,672.91,49.47,47.99,1,-1,-1,-1
199,5,1452.43,871.32,53.60,51.82,1,-1,-1,-1
200,1,611.36,997.70,44.93,44.04,1,-1,-1,-1
200,2,1043.11,652.44,49.18,47.98,1,-1,-1,-1
200,3,818.49,674.02,48.16,46.66,1,-1,-1,-1
200,5,1450.94,870.68,52.00,50.15,1,-1,-1,-1
201,1,610.92,999.96,44.36,43.28,1,-1,-1,-1
201,2,1039.69,653.30,47.29,45.97,1,-1,-1,-1
201,3,814.34,673.72,48.98,47.50,1,-1,-1,-1
201,5,1449.80,870.50,51.41,49.47,1,-1,-1,-1
202,1,610.05,1001.38,44.27,43.01,1,-1,-1,-1
202,2,1037.57,654.33,47.27,45.88,1,-1,-1,-1
202,3,810.25,672.26,51.28,49.79,1,-1,-1,-1
202,5,1446.56,870.47,53.02,51.20,1,-1,-1,-1
203,1,608.14,1001.82,46.11,44.92,1,-1,-1,-1
203,2,1032.58,655.38,48.58,47.20,1,-1,-1,-1
203,3,805.95,671.69,50.69,49.35,1,-1,-1,-1
203,5,1443.51,871.13,53.50,51.83,1,-1,-1,-1
204,1,606.18,1002.59,46.72,45.63,1,-1,-1,-1
204,2,1027.27,655.77,49.63,48.35,1,-1,-1,-1
204,3,802.49,671.43,49.70,48.51,1,-1,-1,-1
204,5,1442.69,872.08,51.85,50.11,1,-1,-1,-1
205,1,605.03,1003.47,45.18,43.93,1,-1,-1,-1
205,2,1024.03,657.89,48.14,46.82,1,-1,-1,-1
205,3,798.32,670.64,49.35,48.18,1,-1,-1,-1
205,5,1439.81,871.83,51.26,49.42,1,-1,-1,-1
206,1,603.63,1004.38,44.57,43.27,1,-1,-1,-1
206,2,1019.32,658.04,48.87,47.57,1,-1,-1,-1
206,3,795.57,669.67,49.21,48.06,1,-1,-1,-1
206,5,1436.80,872.42,51.10,49.16,1,-1,-1,-1
207,1,602.07,1004.65,44.49,43.03,1,-1,-1,-1
207,2,1016.68,658.09,47.87,46.52,1,-1,-1,-1
207,3,792.58,667.31,50.01,48.68,1,-1,-1,-1
207,5,1433.75,871.99,51.10,49.06,1,-1,-1,-1
208,1,599.26,1004.03,46.32,44.95,1,-1,-1,-1
208,2,1011.54,658.10,48.80,47.46,1,-1,-1,-1
208,3,788.88,665.10,51.75,50.22,1,-1,-1,-1
208,5,1429.13,871.19,52.93,51.01,1,-1,-1,-1
209,1,596.99,1003.78,46.92,45.66,1,-1,-1,-1
209,2,1007.13,658.10,49.12,47.81,1,-1,-1,-1
209,3,784.11,663.62,50.86,49.50,1,-1,-1,-1
209,5,1426.23,870.25,53.50,51.73,1,-1,-1,-1
210,1,596.40,1004.28,45.36,43.96,1,-1,-1,-1
210,2,1003.93,658.09,47.98,46.62,1,-1,-1,-1
210,3,780.67,662.40,50.72,49.21,1,-1,-1,-1
210,5,1423.52,869.90,51.88,50.04,1,-1,-1,-1
211,1,594.64,1005.09,46.60,45.30,1,-1,-1,-1
211,2,1000.29,657.41,48.75,47.50,1,-1,-1,-1
211,3,776.89,661.30,51.91,50.42,1,-1,-1,-1
211,5,1419.92,869.13,51.30,49.37,1,-1,-1,-1
212,1,594.93,1006.02,45.26,43.83,1,-1,-1,-1
212,2,995.42,656.50,49.06,47.83,1,-1,-1,-1
212,3,773.66,661.55,50.32,48.91,1,-1,-1,-1
212,5,1416.66,867.53,51.14,49.12,1,-1,-1,-1
213,1,592.84,1005.66,46.59,45.25,1,-1,-1,-1
213,2,991.09,656.15,49.17,47.95,1,-1,-1,-1
213,3,771.27,661.68,49.66,48.31,1,-1,-1,-1
213,5,1411.98,865.63,52.92,51.02,1,-1,-1,-1
214,1,591.49,1006.16,46.99,45.77,1,-1,-1,-1
214,2,987.63,656.02,49.19,48.00,1,-1,-1,-1
214,3,769.22,661.75,47.36,46.09,1,-1,-1,-1
214,5,1409.28,863.64,51.73,49.76,1,-1,-1,-1
215,1,589.74,1006.32,47.08,45.97,1,-1,-1,-1
215,2,983.84,656.64,49.19,48.01,1,-1,-1,-1
215,3,767.30,663.15,44.41,43.23,1,-1,-1,-1
215,5,1407.04,861.57,51.31,49.26,1,-1,-1,-1
216,1,588.50,1007.01,47.04,46.04,1,-1,-1,-1
216,2,980.48,656.87,50.04,48.68,1,-1,-1,-1
216,3,763.04,662.31,43.94,42.88,1,-1,-1,-1
216,5,1404.96,859.51,51.21,49.08,1,-1,-1,-1
217,1,586.79,1007.25,46.97,46.06,1,-1,-1,-1
217,2,977.36,658.27,47.77,46.30,1,-1,-1,-1
217,3,759.80,662.06,43.36,42.32,1,-1,-1,-1
217,5,1402.05,856.13,53.00,51.00,1,-1,-1,-1
218,1,584.89,1007.31,46.89,46.06,1,-1,-1,-1
218,2,975.09,660.16,46.77,45.37,1,-1,-1,-1
218,3,755.31,662.76,42.98,41.95,1,-1,-1,-1
218,5,1400.01,853.60,51.82,49.76,1,-1,-1,-1
219,1,584.45,1007.31,45.09,44.08,1,-1,-1,-1
219,2,971.33,660.17,47.17,45.71,1,-1,-1,-1
219,3,748.36,658.75,49.35,48.01,1,-1,-1,-1
219,5,1399.34,851.36,51.39,49.26,1,-1,-1,-1
220,1,582.29,1006.61,44.50,43.32,1,-1,-1,-1
220,2,966.32,658.17,49.50,47.83,1,-1,-1,-1
220,3,745.66,659.32,48.21,46.83,1,-1,-1,-1
220,5,1397.18,847.92,51.28,49.07,1,-1,-1,-1
221,1,579.30,1005.66,44.11,43.04,1,-1,-1,-1
221,2,961.73,658.73,49.48,47.97,1,-1,-1,-1
221,3,741.96,658.84,48.33,46.95,1,-1,-1,-1
221,5,1395.78,844.71,51.29,49.01,1,-1,-1,-1
222,1,577.13,1005.30,44.19,42.95,1,-1,-1,-1
222,2,958.39,658.94,48.33,46.71,1,-1,-1,-1
222,3,737.89,657.30,51.55,50.12,1,-1,-1,-1
222,5,1394.67,841.59,51.33,48.98,1,-1,-1,-1
223,1,573.45,1003.83,46.09,44.92,1,-1,-1,-1
223,2,954.01,659.02,49.14,47.55,1,-1,-1,-1
223,3,734.52,658.87,48.43,46.91,1,-1,-1,-1
223,5,1393.00,837.84,51.39,48.98,1,-1,-1,-1
224,1,570.86,1001.97,46.73,45.65,1,-1,-1,-1
224,2,951.78,661.02,47.57,45.89,1,-1,-1,-1
224,3,730.83,658.49,48.50,46.98,1,-1,-1,-1
224,5,1392.07,834.52,50.85,48.31,1,-1,-1,-1
225,1,569.24,1001.26,45.10,43.96,1,-1,-1,-1
225,2,948.12,661.78,47.63,45.92,1,-1,-1,-1
225,3,728.77,663.51,47.79,46.23,1,-1,-1,-1
225,5,1391.47,830.04,51.33,48.73,1,-1,-1,-1
226,1,567.64,999.66,44.60,43.30,1,-1,-1,-1
226,2,943.57,662.71,47.67,45.93,1,-1,-1,-1
226,3,724.82,665.26,47.08,45.39,1,-1,-1,-1
226,5,1390.64,825.16,51.53,48.89,1,-1,-1,-1
227,1,564.79,998.41,44.42,43.06,1,-1,-1,-1
227,2,939.41,663.71,48.88,47.27,1,-1,-1,-1
227,3,721.26,665.59,46.98,45.29,1,-1,-1,-1
227,5,1389.07,820.77,51.63,48.95,1,-1,-1,-1
228,1,562.45,997.30,44.39,42.97,1,-1,-1,-1
228,2,935.98,664.73,48.09,46.46,1,-1,-1,-1
228,3,716.46,666.77,47.57,45.82,1,-1,-1,-1
228,5,1387.87,817.24,51.69,48.98,1,-1,-1,-1
229,1,559.93,996.24,44.52,42.95,1,-1,-1,-1
229,2,931.16,665.76,45.84,44.15,1,-1,-1,-1
229,3,713.29,667.74,47.12,45.26,1,-1,-1,-1
229,5,1387.11,815.37,51.13,48.33,1,-1,-1,-1
230,1,557.70,995.20,44.65,42.94,1,-1,-1,-1
230,2,926.24,667.47,44.18,42.60,1,-1,-1,-1
230,3,709.25,668.08,47.62,45.72,1,-1,-1,-1
230,5,1385.23,812.80,51.59,48.74,1,-1,-1,-1
231,1,554.02,993.51,46.55,44.93,1,-1,-1,-1
231,2,921.20,666.71,45.65,44.08,1,-1,-1,-1
231,3,705.88,668.19,47.81,45.90,1,-1,-1,-1
231,5,1383.92,809.96,51.77,48.90,1,-1,-1,-1
232,1,551.46,991.60,47.16,45.67,1,-1,-1,-1
232,2,917.12,665.77,46.93,45.28,1,-1,-1,-1
232,3,701.14,666.89,49.15,47.28,1,-1,-1,-1
232,5,1382.82,808.33,51.85,48.96,1,-1,-1,-1
