186,4,455.41,490.89,41.44,39.92,1,-1,-1,-1
187,1,796.00,1317.10,42.00,40.00,1,-1,-1,-1
187,2,690.23,1318.00,41.53,40.00,1,-1,-1,-1
187,4,455.20,492.89,41.49,39.92,1,-1,-1,-1
188,1,796.00,1317.03,42.00,40.00,1,-1,-1,-1
188,2,690.21,1318.00,41.57,40.00,1,-1,-1,-1
188,4,454.46,494.90,41.54,39.93,1,-1,-1,-1
189,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
189,2,690.19,1318.00,41.62,40.00,1,-1,-1,-1
189,4,453.21,496.92,42.86,41.26,1,-1,-1,-1
190,1,796.00,1316.99,42.00,40.00,1,-1,-1,-1
190,2,690.17,1318.00,41.65,40.00,1,-1,-1,-1
190,4,453.72,499.58,42.06,40.45,1,-1,-1,-1
191,1,796.00,1316.99,42.00,40.00,1,-1,-1,-1
191,2,690.16,1318.00,41.69,40.00,1,-1,-1,-1
191,4,453.26,502.51,41.77,40.13,1,-1,-1,-1
192,1,796.00,1316.99,42.00,40.00,1,-1,-1,-1
192,2,690.24,1318.00,41.52,40.00,1,-1,-1,-1
192,4,453.09,504.85,41.69,40.02,1,-1,-1,-1
193,1,796.00,1316.99,42.00,40.00,1,-1,-1,-1
193,2,690.21,1318.00,41.57,40.00,1,-1,-1,-1
193,4,453.03,507.64,41.68,39.98,1,-1,-1,-1
194,1,796.00,1316.99,42.00,40.00,1,-1,-1,-1
194,2,690.29,1318.00,41.42,40.00,1,-1,-1,-1
194,4,451.38,509.94,42.97,41.29,1,-1,-1,-1
195,1,796.00,1316.99,42.00,40.00,1,-1,-1,-1
195,2,690.36,1318.00,41.29,40.00,1,-1,-1,-1
195,4,450.79,512.69,43.41,41.78,1,-1,-1,-1
196,1,796.00,1316.99,42.00,40.00,1,-1,-1,-1
196,2,690.32,1318.00,41.35,40.00,1,-1,-1,-1
196,4,449.94,515.63,43.55,41.97,1,-1,-1,-1
197,1,796.00,1316.99,42.00,40.00,1,-1,-1,-1
197,2,690.29,1318.00,41.41,40.00,1,-1,-1,-1
197,4,448.99,517.98,43.56,42.03,1,-1,-1,-1
198,1,796.00,1316.99,42.00,40.00,1,-1,-1,-1
198,2,690.26,1318.00,41.47,40.00,1,-1,-1,-1
198,4,449.25,520.76,42.37,40.74,1,-1,-1,-1
199,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
199,2,690.24,1318.00,41.52,40.00,1,-1,-1,-1
199,4,449.05,523.04,41.88,40.24,1,-1,-1,-1
200,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
200,2,690.22,1318.00,41.57,40.00,1,-1,-1,-1
200,4,448.41,525.80,41.54,40.05,1,-1,-1,-1
201,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
201,2,690.20,1318.00,41.61,40.00,1,-1,-1,-1
201,4,448.23,528.07,41.33,39.99,1,-1,-1,-1
202,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
202,2,690.18,1318.00,41.65,40.00,1,-1,-1,-1
202,4,448.78,530.82,41.37,39.97,1,-1,-1,-1
203,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
203,2,690.16,1318.00,41.68,40.00,1,-1,-1,-1
203,4,448.42,533.08,41.23,39.96,1,-1,-1,-1
204,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
204,2,690.15,1318.00,41.71,40.00,1,-1,-1,-1
204,4,449.57,535.17,41.30,39.96,1,-1,-1,-1
205,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
205,2,690.13,1318.00,41.74,40.00,1,-1,-1,-1
205,4,449.99,537.18,41.37,39.97,1,-1,-1,-1
206,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
206,2,690.12,1318.00,41.76,40.00,1,-1,-1,-1
206,4,450.80,538.51,41.43,39.97,1,-1,-1,-1
207,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
207,2,690.11,1318.00,41.79,40.00,1,-1,-1,-1
207,4,451.75,539.59,41.48,39.97,1,-1,-1,-1
208,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
208,2,690.10,1318.00,41.81,40.00,1,-1,-1,-1
208,4,452.76,541.23,41.53,39.98,1,-1,-1,-1
209,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
209,2,690.18,1318.00,41.63,40.00,1,-1,-1,-1
209,4,452.81,541.77,42.85,41.30,1,-1,-1,-1
210,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
210,2,690.17,1318.00,41.67,40.00,1,-1,-1,-1
210,4,453.42,543.22,42.15,40.49,1,-1,-1,-1
211,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
211,2,690.15,1318.00,41.70,40.00,1,-1,-1,-1
211,4,453.68,544.36,43.13,41.50,1,-1,-1,-1
212,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
212,2,690.14,1318.00,41.73,40.00,1,-1,-1,-1
212,4,453.79,546.04,43.46,41.87,1,-1,-1,-1
213,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
213,2,690.12,1318.00,41.75,40.00,1,-1,-1,-1
213,4,453.84,547.27,43.54,42.01,1,-1,-1,-1
214,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
214,2,690.11,1318.00,41.78,40.00,1,-1,-1,-1
214,4,453.87,548.99,43.54,42.05,1,-1,-1,-1
215,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
215,2,690.10,1318.00,41.80,40.00,1,-1,-1,-1
215,4,453.88,550.89,43.51,42.06,1,-1,-1,-1
216,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
216,2,690.09,1318.00,41.82,40.00,1,-1,-1,-1
216,4,453.23,552.87,43.46,42.06,1,-1,-1,-1
217,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
217,2,690.08,1318.00,41.84,40.00,1,-1,-1,-1
217,4,452.92,556.19,42.26,40.74,1,-1,-1,-1
218,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
218,2,690.17,1318.00,41.66,40.00,1,-1,-1,-1
218,4,452.16,558.70,43.06,41.57,1,-1,-1,-1
219,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
219,2,690.25,1318.00,41.50,40.00,1,-1,-1,-1
219,4,452.85,560.89,42.07,40.56,1,-1,-1,-1
220,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
220,2,690.23,1318.00,41.55,40.00,1,-1,-1,-1
220,4,453.11,563.63,41.71,40.16,1,-1,-1,-1
221,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
221,2,690.20,1318.00,41.59,40.00,1,-1,-1,-1
221,4,452.52,566.57,41.61,40.02,1,-1,-1,-1
222,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
222,2,690.18,1318.00,41.63,40.00,1,-1,-1,-1
222,4,452.39,568.92,41.40,39.97,1,-1,-1,-1
223,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
223,2,690.17,1318.00,41.67,40.00,1,-1,-1,-1
223,4,452.94,571.04,41.44,39.96,1,-1,-1,-1
224,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
224,2,690.15,1318.00,41.70,40.00,1,-1,-1,-1
224,4,453.24,573.74,41.30,39.96,1,-1,-1,-1
225,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
225,2,690.14,1318.00,41.73,40.00,1,-1,-1,-1
225,4,453.95,576.00,41.36,39.96,1,-1,-1,-1
226,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
226,2,690.12,1318.00,41.75,40.00,1,-1,-1,-1
226,4,454.86,578.08,41.43,39.96,1,-1,-1,-1
227,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
227,2,690.11,1318.00,41.78,40.00,1,-1,-1,-1
227,4,455.84,580.11,41.48,39.97,1,-1,-1,-1
228,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
228,2,690.10,1318.00,41.80,40.00,1,-1,-1,-1
228,4,456.95,582.77,41.34,39.97,1,-1,-1,-1
229,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
229,2,690.19,1318.00,41.63,40.00,1,-1,-1,-1
229,4,457.96,585.01,41.40,39.97,1,-1,-1,-1
230,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
230,2,690.17,1318.00,41.66,40.00,1,-1,-1,-1
230,4,457.93,586.43,41.56,39.98,1,-1,-1,-1
231,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
231,2,690.25,1318.00,41.50,40.00,1,-1,-1,-1
231,4,458.52,588.20,41.69,39.98,1,-1,-1,-1
232,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
232,2,690.22,1318.00,41.55,40.00,1,-1,-1,-1
232,4,458.10,590.77,43.00,41.30,1,-1,-1,-1
233,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
233,2,690.30,1318.00,41.40,40.00,1,-1,-1,-1
233,4,457.30,592.98,43.45,41.80,1,-1,-1,-1
234,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
234,2,690.27,1318.00,41.46,40.00,1,-1,-1,-1
234,4,456.92,595.71,42.42,40.68,1,-1,-1,-1
235,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
235,2,690.24,1318.00,41.51,40.00,1,-1,-1,-1
235,4,456.07,597.98,42.08,40.23,1,-1,-1,-1
236,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
236,2,690.22,1318.00,41.56,40.00,1,-1,-1,-1
236,4,455.43,600.07,41.92,40.07,1,-1,-1,-1
237,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
237,2,690.20,1318.00,41.60,40.00,1,-1,-1,-1
237,4,452.81,602.10,41.97,40.01,1,-1,-1,-1
238,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
238,2,690.18,1318.00,41.64,40.00,1,-1,-1,-1
238,4,449.89,603.44,43.24,41.31,1,-1,-1,-1
239,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
239,2,690.16,1318.00,41.67,40.00,1,-1,-1,-1
239,4,447.53,605.19,43.66,41.80,1,-1,-1,-1
240,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
240,2,690.24,1318.00,41.51,40.00,1,-1,-1,-1
240,4,445.35,606.43,43.77,41.98,1,-1,-1,-1
241,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
241,2,690.22,1318.00,41.56,40.00,1,-1,-1,-1
241,4,443.26,608.14,43.76,42.05,1,-1,-1,-1
242,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
242,2,690.20,1318.00,41.60,40.00,1,-1,-1,-1
242,4,441.21,610.03,43.71,42.06,1,-1,-1,-1
243,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
243,2,690.18,1318.00,41.64,40.00,1,-1,-1,-1
243,4,439.54,610.67,44.24,42.72,1,-1,-1,-1
244,1,796.00,1317.66,42.00,40.00,1,-1,-1,-1
244,2,690.16,1318.00,41.67,40.00,1,-1,-1,-1
244,4,439.28,613.47,43.76,42.31,1,-1,-1,-1
245,1,796.00,1317.25,42.00,40.00,1,-1,-1,-1
245,2,690.15,1318.00,41.71,40.00,1,-1,-1,-1
245,4,439.90,616.45,43.55,42.15,1,-1,-1,-1
246,1,796.00,1317.09,42.00,40.00,1,-1,-1,-1
246,2,690.23,1318.00,41.54,40.00,1,-1,-1,-1
246,4,441.51,620.14,43.44,42.08,1,-1,-1,-1
247,1,796.00,1317.03,42.00,40.00,1,-1,-1,-1
247,2,690.21,1318.00,41.59,40.00,1,-1,-1,-1
247,4,443.48,623.44,43.38,42.05,1,-1,-1,-1
248,1,796.00,1317.01,42.00,40.00,1,-1,-1,-1
248,2,690.19,1318.00,41.63,40.00,1,-1,-1,-1
248,4,445.50,627.24,42.17,40.72,1,-1,-1,-1
249,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
249,2,690.17,1318.00,41.66,40.00,1,-1,-1,-1
249,4,446.99,630.58,42.98,41.55,1,-1,-1,-1
250,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
250,2,690.15,1318.00,41.69,40.00,1,-1,-1,-1
250,4,449.45,633.71,42.09,40.53,1,-1,-1,-1
251,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
251,2,690.14,1318.00,41.72,40.00,1,-1,-1,-1
251,4,452.06,636.79,41.73,40.14,1,-1,-1,-1
252,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
252,2,690.13,1318.00,41.75,40.00,1,-1,-1,-1
252,4,453.67,639.83,41.62,40.00,1,-1,-1,-1
253,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
253,2,690.11,1318.00,41.77,40.00,1,-1,-1,-1
253,4,454.91,642.85,41.61,39.96,1,-1,-1,-1
254,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
254,2,690.10,1318.00,41.79,40.00,1,-1,-1,-1
254,4,455.99,645.21,41.63,39.94,1,-1,-1,-1
255,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
255,2,690.09,1318.00,41.81,40.00,1,-1,-1,-1
255,4,456.36,647.31,41.66,39.94,1,-1,-1,-1
256,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
256,2,690.08,1318.00,41.83,40.00,1,-1,-1,-1
256,4,456.46,649.99,41.69,39.95,1,-1,-1,-1
257,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
257,2,690.08,1318.00,41.85,40.00,1,-1,-1,-1
257,4,456.46,651.55,41.72,39.95,1,-1,-1,-1
258,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
258,2,690.07,1318.00,41.86,40.00,1,-1,-1,-1
258,4,456.43,652.70,41.75,39.96,1,-1,-1,-1
259,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
259,2,690.06,1318.00,41.88,40.00,1,-1,-1,-1
259,4,456.39,653.70,41.77,39.96,1,-1,-1,-1
260,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
260,2,690.06,1318.00,41.89,40.00,1,-1,-1,-1
260,4,456.35,654.65,41.80,39.97,1,-1,-1,-1
261,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
261,2,690.05,1318.00,41.90,40.00,1,-1,-1,-1
261,4,456.31,654.92,41.82,39.97,1,-1,-1,-1
262,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
262,2,690.05,1318.00,41.91,40.00,1,-1,-1,-1
262,4,456.94,655.61,41.83,39.97,1,-1,-1,-1
263,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
263,2,690.04,1318.00,41.92,40.00,1,-1,-1,-1
263,4,456.18,656.46,43.13,41.30,1,-1,-1,-1
264,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
264,2,690.04,1318.00,41.93,40.00,1,-1,-1,-1
264,4,456.57,657.38,43.57,41.80,1,-1,-1,-1
265,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
265,2,690.03,1318.00,41.93,40.00,1,-1,-1,-1
265,4,457.09,657.68,44.27,42.64,1,-1,-1,-1
266,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
266,2,690.03,1318.00,41.94,40.00,1,-1,-1,-1
266,4,458.54,659.04,44.63,42.95,1,-1,-1,-1
267,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
267,2,690.03,1318.00,41.94,40.00,1,-1,-1,-1
267,4,459.73,660.82,44.78,43.06,1,-1,-1,-1
268,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
268,2,690.02,1318.00,41.95,40.00,1,-1,-1,-1
268,4,460.25,663.41,44.65,43.10,1,-1,-1,-1
269,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
269,2,690.02,1318.00,41.95,40.00,1,-1,-1,-1
269,4,461.69,666.31,44.70,43.10,1,-1,-1,-1
270,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
270,2,690.02,1318.00,41.96,40.00,1,-1,-1,-1
270,4,462.60,669.98,43.96,42.44,1,-1,-1,-1
271,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
271,2,690.02,1318.00,41.96,40.00,1,-1,-1,-1
271,4,462.93,673.29,43.64,42.18,1,-1,-1,-1
272,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
272,2,690.02,1318.00,41.97,40.00,1,-1,-1,-1
272,4,464.67,676.45,42.23,40.76,1,-1,-1,-1
273,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
273,2,690.01,1318.00,41.97,40.00,1,-1,-1,-1
273,4,464.62,679.55,41.72,40.21,1,-1,-1,-1
274,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
274,2,690.01,1318.00,41.97,40.00,1,-1,-1,-1
274,4,463.89,682.62,41.56,40.02,1,-1,-1,-1
275,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
275,2,690.01,1318.00,41.98,40.00,1,-1,-1,-1
275,4,462.92,686.33,41.54,39.95,1,-1,-1,-1
276,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
276,2,690.01,1318.00,41.98,40.00,1,-1,-1,-1
276,4,462.18,690.29,39.59,37.94,1,-1,-1,-1
277,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
277,2,690.01,1318.00,41.98,40.00,1,-1,-1,-1
277,4,460.49,693.00,38.94,37.18,1,-1,-1,-1
278,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
278,2,690.01,1318.00,41.98,40.00,1,-1,-1,-1
278,4,459.17,695.23,38.79,36.92,1,-1,-1,-1
279,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
279,2,690.01,1318.00,41.98,40.00,1,-1,-1,-1
279,4,456.40,696.62,40.63,38.86,1,-1,-1,-1
280,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
280,2,690.01,1318.00,41.99,40.00,1,-1,-1,-1
280,4,454.14,698.38,41.20,39.57,1,-1,-1,-1
281,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
281,2,690.01,1318.00,41.99,40.00,1,-1,-1,-1
281,4,451.93,699.62,41.53,39.85,1,-1,-1,-1
282,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
282,2,690.01,1318.00,41.99,40.00,1,-1,-1,-1
282,4,448.82,699.99,42.94,41.27,1,-1,-1,-1
283,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
283,2,690.01,1318.00,41.99,40.00,1,-1,-1,-1
283,4,447.05,700.72,43.43,41.80,1,-1,-1,-1
284,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
284,2,690.10,1318.00,41.80,40.00,1,-1,-1,-1
284,4,445.12,702.23,43.57,42.00,1,-1,-1,-1
285,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
285,2,690.09,1318.00,41.82,40.00,1,-1,-1,-1
285,4,442.84,702.08,44.17,42.73,1,-1,-1,-1
286,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
286,2,690.08,1318.00,41.84,40.00,1,-1,-1,-1
286,4,441.41,703.26,44.31,43.00,1,-1,-1,-1
287,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
287,2,690.07,1318.00,41.85,40.00,1,-1,-1,-1
287,4,440.85,704.96,44.47,43.09,1,-1,-1,-1
288,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
288,2,690.07,1318.00,41.87,40.00,1,-1,-1,-1
288,4,440.67,706.86,44.56,43.11,1,-1,-1,-1
289,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
289,2,690.06,1318.00,41.88,40.00,1,-1,-1,-1
289,4,440.64,709.49,44.61,43.12,1,-1,-1,-1
290,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
290,2,690.05,1318.00,41.89,40.00,1,-1,-1,-1
290,4,441.04,713.06,43.88,42.45,1,-1,-1,-1
291,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
291,2,690.05,1318.00,41.90,40.00,1,-1,-1,-1
291,4,442.57,716.33,43.57,42.19,1,-1,-1,-1
292,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
292,2,690.04,1318.00,41.91,40.00,1,-1,-1,-1
292,4,443.85,719.47,43.43,42.09,1,-1,-1,-1
293,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
293,2,690.04,1318.00,41.92,40.00,1,-1,-1,-1
293,4,445.69,723.21,43.35,42.05,1,-1,-1,-1
294,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
294,2,690.04,1318.00,41.93,40.00,1,-1,-1,-1
294,4,447.06,726.52,43.31,42.03,1,-1,-1,-1
295,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
295,2,690.03,1318.00,41.93,40.00,1,-1,-1,-1
295,4,448.26,729.66,43.27,42.02,1,-1,-1,-1
296,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
296,2,690.13,1318.00,41.75,40.00,1,-1,-1,-1
296,4,449.38,732.74,43.24,42.02,1,-1,-1,-1
297,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
297,2,690.11,1318.00,41.77,40.00,1,-1,-1,-1
297,4,449.80,735.78,43.22,42.01,1,-1,-1,-1
298,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
298,2,690.10,1318.00,41.80,40.00,1,-1,-1,-1
298,4,449.96,738.15,43.20,42.01,1,-1,-1,-1
299,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
299,2,690.09,1318.00,41.81,40.00,1,-1,-1,-1
299,4,450.29,739.60,43.95,42.67,1,-1,-1,-1
300,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
300,2,690.08,1318.00,41.83,40.00,1,-1,-1,-1
300,4,449.82,741.38,44.08,42.92,1,-1,-1,-1
301,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
301,2,690.08,1318.00,41.85,40.00,1,-1,-1,-1
301,4,450.23,743.93,44.25,43.01,1,-1,-1,-1
302,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
302,2,690.07,1318.00,41.86,40.00,1,-1,-1,-1
302,4,449.79,746.78,44.17,43.04,1,-1,-1,-1
303,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
303,2,690.16,1318.00,41.69,40.00,1,-1,-1,-1
303,4,449.94,750.41,43.49,42.39,1,-1,-1,-1
304,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
304,2,690.14,1318.00,41.72,40.00,1,-1,-1,-1
304,4,450.66,753.00,43.22,42.14,1,-1,-1,-1
305,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
305,2,690.13,1318.00,41.74,40.00,1,-1,-1,-1
305,4,451.59,754.54,43.12,42.04,1,-1,-1,-1
306,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
306,2,690.21,1318.00,41.58,40.00,1,-1,-1,-1
306,4,452.59,756.35,43.07,42.01,1,-1,-1,-1
307,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
307,2,690.19,1318.00,41.62,40.00,1,-1,-1,-1
307,4,454.29,757.59,43.05,41.99,1,-1,-1,-1
308,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
308,2,690.17,1318.00,41.65,40.00,1,-1,-1,-1
308,4,455.57,758.63,43.05,41.99,1,-1,-1,-1
309,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
309,2,690.16,1318.00,41.69,40.00,1,-1,-1,-1
309,4,457.36,760.26,43.04,41.99,1,-1,-1,-1
310,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
310,2,690.24,1318.00,41.53,40.00,1,-1,-1,-1
310,4,458.68,762.78,43.04,41.99,1,-1,-1,-1
311,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
311,2,690.21,1318.00,41.57,40.00,1,-1,-1,-1
311,4,459.81,764.97,43.03,41.99,1,-1,-1,-1
312,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
312,2,690.19,1318.00,41.61,40.00,1,-1,-1,-1
312,4,460.86,767.70,43.03,41.99,1,-1,-1,-1
313,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
313,2,690.18,1318.00,41.65,40.00,1,-1,-1,-1
313,4,461.89,770.63,43.03,41.99,1,-1,-1,-1
314,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
314,2,690.16,1318.00,41.68,40.00,1,-1,-1,-1
314,4,462.25,773.63,43.02,41.99,1,-1,-1,-1
315,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
315,2,690.14,1318.00,41.71,40.00,1,-1,-1,-1
315,4,461.69,776.66,43.02,41.99,1,-1,-1,-1
316,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
316,2,690.13,1318.00,41.74,40.00,1,-1,-1,-1
316,4,460.79,779.69,43.02,42.00,1,-1,-1,-1
317,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
317,2,690.21,1318.00,41.57,40.00,1,-1,-1,-1
317,4,459.77,782.73,43.02,42.00,1,-1,-1,-1
318,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
318,2,690.19,1318.00,41.61,40.00,1,-1,-1,-1
318,4,458.04,786.42,43.02,42.00,1,-1,-1,-1
319,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
319,2,690.27,1318.00,41.46,40.00,1,-1,-1,-1
319,4,456.33,788.37,43.78,42.66,1,-1,-1,-1
320,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
320,2,690.24,1318.00,41.51,40.00,1,-1,-1,-1
320,4,454.08,792.96,43.35,42.25,1,-1,-1,-1
321,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
321,2,690.22,1318.00,41.56,40.00,1,-1,-1,-1
321,4,450.85,795.93,43.95,42.75,1,-1,-1,-1
322,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
322,2,690.20,1318.00,41.60,40.00,1,-1,-1,-1
322,4,447.66,798.92,44.22,42.94,1,-1,-1,-1
323,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
323,2,690.18,1318.00,41.64,40.00,1,-1,-1,-1
323,4,444.87,803.24,43.59,42.35,1,-1,-1,-1
324,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
324,2,690.16,1318.00,41.67,40.00,1,-1,-1,-1
324,4,441.86,807.41,43.33,42.12,1,-1,-1,-1
325,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
325,2,690.15,1318.00,41.70,40.00,1,-1,-1,-1
325,4,439.17,810.18,43.81,42.70,1,-1,-1,-1
326,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
326,2,690.23,1318.00,41.54,40.00,1,-1,-1,-1
326,4,437.48,813.75,44.11,42.91,1,-1,-1,-1
327,1,796.00,1317.00,42.00,40.00,1,-1,-1,-1
327,2,690.30,1318.00,41.39,40.00,1,-1,-1,-1
327,4,436.60,818.94,43.50,42.33,1,-1,-1,-1
328,1,795.34,1317.00,42.00,40.00,1,-1,-1,-1
328,2,690.37,1318.00,41.26,40.00,1,-1,-1,-1
328,4,435.67,823.43,43.26,42.11,1,-1,-1,-1
329,1,795.75,1317.00,42.00,40.00,1,-1,-1,-1
329,2,690.43,1318.00,41.14,40.00,1,-1,-1,-1
329,4,436.05,827.64,43.16,42.03,1,-1,-1,-1
329,5,651.30,1410.29,49.04,46.90,1,-1,-1,-1
330,1,795.91,1317.00,42.00,40.00,1,-1,-1,-1
330,2,691.35,1318.66,39.29,38.02,1,-1,-1,-1
330,4,436.52,831.07,43.89,42.66,1,-1,-1,-1
330,5,654.34,1407.27,46.57,44.50,1,-1,-1,-1
331,1,795.97,1317.00,42.00,40.00,1,-1,-1,-1
331,2,691.66,1318.91,38.68,37.26,1,-1,-1,-1
331,4,438.30,835.53,44.30,42.90,1,-1,-1,-1
331,5,656.91,1401.95,45.52,43.46,1,-1,-1,-1
332,1,795.99,1317.00,42.00,40.00,1,-1,-1,-1
332,2,691.72,1319.00,38.55,36.99,1,-1,-1,-1
332,4,440.01,839.72,44.45,42.99,1,-1,-1,-1
