180,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
180,2,804.00,1323.24,30.00,29.00,1,-1,-1,-1
180,4,469.19,484.59,30.43,30.04,1,-1,-1,-1
181,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
181,2,804.00,1323.74,30.00,29.00,1,-1,-1,-1
181,4,469.34,486.68,29.82,29.38,1,-1,-1,-1
182,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
182,2,804.00,1323.27,30.00,29.00,1,-1,-1,-1
182,4,467.75,488.74,29.52,29.12,1,-1,-1,-1
183,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
183,2,804.00,1323.09,30.00,29.00,1,-1,-1,-1
183,4,465.83,490.78,29.39,29.03,1,-1,-1,-1
184,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
184,2,804.00,1323.02,30.00,29.00,1,-1,-1,-1
184,4,464.45,492.81,29.99,29.66,1,-1,-1,-1
185,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
185,2,804.00,1323.66,30.00,29.00,1,-1,-1,-1
185,4,463.30,494.83,30.19,29.89,1,-1,-1,-1
186,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
186,2,804.00,1323.24,30.00,29.00,1,-1,-1,-1
186,4,462.88,496.19,30.26,29.98,1,-1,-1,-1
187,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
187,2,804.00,1323.08,30.00,29.00,1,-1,-1,-1
187,4,462.08,497.96,30.26,30.01,1,-1,-1,-1
188,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
188,2,804.00,1323.02,30.00,29.00,1,-1,-1,-1
188,4,462.09,499.88,29.68,29.36,1,-1,-1,-1
189,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
189,2,804.00,1323.00,30.00,29.00,1,-1,-1,-1
189,4,461.14,501.87,30.07,29.78,1,-1,-1,-1
190,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
190,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
190,4,460.15,503.87,30.86,30.59,1,-1,-1,-1
191,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
191,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
191,4,460.08,507.18,30.58,30.24,1,-1,-1,-1
192,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
192,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
192,4,459.77,509.70,30.41,30.10,1,-1,-1,-1
193,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
193,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
193,4,459.68,512.56,30.32,30.05,1,-1,-1,-1
194,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
194,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
194,4,459.68,515.55,30.28,30.03,1,-1,-1,-1
195,1,699.66,1325.00,30.00,29.00,1,-1,-1,-1
195,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
195,4,459.98,518.57,29.67,29.36,1,-1,-1,-1
196,1,699.25,1325.00,30.00,29.00,1,-1,-1,-1
196,2,804.00,1323.65,30.00,29.00,1,-1,-1,-1
196,4,459.43,521.62,29.48,29.10,1,-1,-1,-1
197,1,699.09,1325.00,30.00,29.00,1,-1,-1,-1
197,2,804.00,1323.24,30.00,29.00,1,-1,-1,-1
197,4,458.55,524.66,29.45,29.01,1,-1,-1,-1
198,1,699.03,1325.00,30.00,29.00,1,-1,-1,-1
198,2,804.00,1323.75,30.00,29.00,1,-1,-1,-1
198,4,458.22,527.70,29.47,28.98,1,-1,-1,-1
199,1,699.01,1325.00,30.00,29.00,1,-1,-1,-1
199,2,804.00,1323.27,30.00,29.00,1,-1,-1,-1
199,4,457.15,530.74,29.41,28.97,1,-1,-1,-1
200,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
200,2,804.00,1323.09,30.00,29.00,1,-1,-1,-1
200,4,456.77,533.10,29.37,28.97,1,-1,-1,-1
201,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
201,2,804.00,1323.03,30.00,29.00,1,-1,-1,-1
201,4,456.66,535.88,29.33,28.97,1,-1,-1,-1
202,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
202,2,804.00,1323.00,30.00,29.00,1,-1,-1,-1
202,4,456.64,538.16,29.30,28.97,1,-1,-1,-1
203,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
203,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
203,4,456.95,540.24,28.70,28.31,1,-1,-1,-1
204,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
204,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
204,4,457.73,541.57,28.51,28.07,1,-1,-1,-1
205,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
205,2,804.00,1323.65,30.00,29.00,1,-1,-1,-1
205,4,457.73,542.64,29.05,28.65,1,-1,-1,-1
206,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
206,2,804.00,1323.90,30.00,29.00,1,-1,-1,-1
206,4,458.40,544.29,29.24,28.86,1,-1,-1,-1
207,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
207,2,804.00,1323.33,30.00,29.00,1,-1,-1,-1
207,4,459.61,544.83,29.38,28.95,1,-1,-1,-1
208,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
208,2,804.00,1323.11,30.00,29.00,1,-1,-1,-1
208,4,460.72,545.61,29.47,28.98,1,-1,-1,-1
209,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
209,2,804.00,1323.03,30.00,29.00,1,-1,-1,-1
209,4,461.49,546.49,30.10,29.65,1,-1,-1,-1
210,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
210,2,804.00,1323.00,30.00,29.00,1,-1,-1,-1
210,4,462.44,548.08,30.32,29.90,1,-1,-1,-1
211,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
211,2,804.00,1323.65,30.00,29.00,1,-1,-1,-1
211,4,462.81,549.27,30.37,30.00,1,-1,-1,-1
212,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
212,2,804.00,1323.24,30.00,29.00,1,-1,-1,-1
212,4,462.94,550.98,30.37,30.03,1,-1,-1,-1
213,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
213,2,804.00,1323.74,30.00,29.00,1,-1,-1,-1
213,4,463.28,552.88,29.78,29.38,1,-1,-1,-1
214,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
214,2,804.00,1323.93,30.00,29.00,1,-1,-1,-1
214,4,462.70,554.86,30.25,29.80,1,-1,-1,-1
215,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
215,2,804.00,1324.00,30.00,29.00,1,-1,-1,-1
215,4,462.47,557.51,30.46,29.95,1,-1,-1,-1
216,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
216,2,804.00,1323.36,30.00,29.00,1,-1,-1,-1
216,4,461.70,559.77,30.56,30.00,1,-1,-1,-1
217,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
217,2,804.00,1323.78,30.00,29.00,1,-1,-1,-1
217,4,460.73,561.88,30.62,30.02,1,-1,-1,-1
218,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
218,2,804.00,1323.28,30.00,29.00,1,-1,-1,-1
218,4,460.06,564.58,31.24,30.69,1,-1,-1,-1
219,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
219,2,804.00,1323.09,30.00,29.00,1,-1,-1,-1
219,4,460.11,566.85,30.87,30.28,1,-1,-1,-1
220,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
220,2,804.00,1323.68,30.00,29.00,1,-1,-1,-1
220,4,459.84,570.28,30.65,30.12,1,-1,-1,-1
221,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
221,2,804.00,1323.90,30.00,29.00,1,-1,-1,-1
221,4,459.39,573.47,29.96,29.39,1,-1,-1,-1
222,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
222,2,804.00,1323.32,30.00,29.00,1,-1,-1,-1
222,4,459.50,576.58,29.14,28.45,1,-1,-1,-1
223,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
223,2,804.00,1323.76,30.00,29.00,1,-1,-1,-1
223,4,459.88,578.31,29.50,28.77,1,-1,-1,-1
224,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
224,2,804.00,1323.27,30.00,29.00,1,-1,-1,-1
224,4,460.02,579.54,29.65,28.89,1,-1,-1,-1
225,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
225,2,804.00,1323.74,30.00,29.00,1,-1,-1,-1
225,4,459.78,581.24,30.30,29.60,1,-1,-1,-1
226,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
226,2,804.00,1323.26,30.00,29.00,1,-1,-1,-1
226,4,461.02,583.12,30.51,29.87,1,-1,-1,-1
227,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
227,2,804.00,1323.08,30.00,29.00,1,-1,-1,-1
227,4,462.18,586.39,29.88,29.32,1,-1,-1,-1
228,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
228,2,804.00,1323.01,30.00,29.00,1,-1,-1,-1
228,4,463.96,589.53,28.94,28.44,1,-1,-1,-1
229,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
229,2,804.00,1323.65,30.00,29.00,1,-1,-1,-1
229,4,464.64,591.95,28.55,28.11,1,-1,-1,-1
230,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
230,2,804.00,1323.23,30.00,29.00,1,-1,-1,-1
230,4,467.18,594.09,28.49,27.99,1,-1,-1,-1
231,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
231,2,804.00,1323.73,30.00,29.00,1,-1,-1,-1
231,4,467.80,595.47,29.08,28.62,1,-1,-1,-1
232,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
232,2,804.00,1323.26,30.00,29.00,1,-1,-1,-1
232,4,468.02,597.23,29.27,28.85,1,-1,-1,-1
233,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
233,2,804.00,1323.74,30.00,29.00,1,-1,-1,-1
233,4,467.71,599.13,29.42,28.95,1,-1,-1,-1
234,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
234,2,804.00,1323.26,30.00,29.00,1,-1,-1,-1
234,4,465.58,601.75,29.51,28.98,1,-1,-1,-1
235,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
235,2,804.00,1323.74,30.00,29.00,1,-1,-1,-1
235,4,463.80,603.97,29.47,28.99,1,-1,-1,-1
236,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
236,2,804.00,1323.26,30.00,29.00,1,-1,-1,-1
236,4,462.48,606.05,29.43,29.00,1,-1,-1,-1
237,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
237,2,804.00,1323.74,30.00,29.00,1,-1,-1,-1
237,4,460.00,608.08,30.06,29.66,1,-1,-1,-1
238,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
238,2,804.00,1323.26,30.00,29.00,1,-1,-1,-1
238,4,458.06,610.08,30.37,29.91,1,-1,-1,-1
239,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
239,2,804.00,1323.08,30.00,29.00,1,-1,-1,-1
239,4,455.73,611.42,30.42,30.00,1,-1,-1,-1
240,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
240,2,804.00,1323.01,30.00,29.00,1,-1,-1,-1
240,4,453.55,613.16,31.08,30.69,1,-1,-1,-1
241,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
241,2,804.00,1323.65,30.00,29.00,1,-1,-1,-1
241,4,451.46,614.41,31.96,31.60,1,-1,-1,-1
242,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
242,2,804.00,1323.89,30.00,29.00,1,-1,-1,-1
242,4,450.05,616.12,32.27,31.94,1,-1,-1,-1
243,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
243,2,804.00,1323.32,30.00,29.00,1,-1,-1,-1
243,4,449.18,617.36,32.46,32.07,1,-1,-1,-1
244,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
244,2,804.00,1323.10,30.00,29.00,1,-1,-1,-1
244,4,448.87,619.73,32.56,32.10,1,-1,-1,-1
245,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
245,2,804.00,1323.02,30.00,29.00,1,-1,-1,-1
245,4,448.49,622.53,32.52,32.11,1,-1,-1,-1
246,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
246,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
246,4,450.37,625.49,31.81,31.45,1,-1,-1,-1
247,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
247,2,804.00,1322.98,30.00,29.00,1,-1,-1,-1
247,4,451.13,628.52,32.18,31.85,1,-1,-1,-1
248,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
248,2,804.00,1322.98,30.00,29.00,1,-1,-1,-1
248,4,452.76,632.22,31.63,31.34,1,-1,-1,-1
249,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
249,2,804.00,1322.98,30.00,29.00,1,-1,-1,-1
249,4,455.40,636.18,30.73,30.47,1,-1,-1,-1
250,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
250,2,804.00,1322.98,30.00,29.00,1,-1,-1,-1
250,4,457.76,640.24,29.70,29.48,1,-1,-1,-1
251,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
251,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
251,4,459.30,642.98,29.99,29.78,1,-1,-1,-1
252,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
252,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
252,4,460.53,645.23,29.42,29.23,1,-1,-1,-1
253,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
253,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
253,4,461.64,647.96,30.54,30.37,1,-1,-1,-1
254,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
254,2,804.00,1323.65,30.00,29.00,1,-1,-1,-1
254,4,462.98,650.22,30.38,30.13,1,-1,-1,-1
255,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
255,2,804.00,1323.24,30.00,29.00,1,-1,-1,-1
255,4,464.11,652.94,29.69,29.37,1,-1,-1,-1
256,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
256,2,804.00,1323.74,30.00,29.00,1,-1,-1,-1
256,4,464.86,655.19,29.37,29.09,1,-1,-1,-1
257,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
257,2,804.00,1323.93,30.00,29.00,1,-1,-1,-1
257,4,465.41,656.59,29.34,28.99,1,-1,-1,-1
258,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
258,2,804.00,1323.34,30.00,29.00,1,-1,-1,-1
258,4,464.62,658.35,29.27,28.96,1,-1,-1,-1
259,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
259,2,804.00,1323.12,30.00,29.00,1,-1,-1,-1
259,4,464.30,659.58,29.24,28.95,1,-1,-1,-1
260,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
260,2,804.00,1323.03,30.00,29.00,1,-1,-1,-1
260,4,464.17,660.61,29.88,29.61,1,-1,-1,-1
261,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
261,2,804.00,1323.00,30.00,29.00,1,-1,-1,-1
261,4,464.40,660.93,30.20,29.86,1,-1,-1,-1
262,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
262,2,804.00,1323.65,30.00,29.00,1,-1,-1,-1
262,4,464.17,661.63,30.27,29.96,1,-1,-1,-1
263,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
263,2,804.00,1323.90,30.00,29.00,1,-1,-1,-1
263,4,464.73,663.14,30.27,29.99,1,-1,-1,-1
264,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
264,2,804.00,1323.33,30.00,29.00,1,-1,-1,-1
264,4,465.60,663.64,30.92,30.67,1,-1,-1,-1
265,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
265,2,804.00,1323.11,30.00,29.00,1,-1,-1,-1
265,4,466.58,664.43,31.15,30.92,1,-1,-1,-1
266,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
266,2,804.00,1323.03,30.00,29.00,1,-1,-1,-1
266,4,467.88,665.99,31.32,31.01,1,-1,-1,-1
267,1,699.66,1325.00,30.00,29.00,1,-1,-1,-1
267,2,804.00,1323.66,30.00,29.00,1,-1,-1,-1
267,4,469.37,668.49,31.98,31.70,1,-1,-1,-1
268,1,699.25,1325.00,30.00,29.00,1,-1,-1,-1
268,2,804.00,1323.24,30.00,29.00,1,-1,-1,-1
268,4,470.57,670.69,32.21,31.95,1,-1,-1,-1
269,1,699.09,1325.00,30.00,29.00,1,-1,-1,-1
269,2,804.00,1323.08,30.00,29.00,1,-1,-1,-1
269,4,471.02,673.44,32.28,32.05,1,-1,-1,-1
270,1,699.03,1325.00,30.00,29.00,1,-1,-1,-1
270,2,804.00,1323.02,30.00,29.00,1,-1,-1,-1
270,4,471.83,675.74,32.29,32.07,1,-1,-1,-1
271,1,699.01,1325.00,30.00,29.00,1,-1,-1,-1
271,2,804.00,1323.00,30.00,29.00,1,-1,-1,-1
271,4,472.77,679.17,31.61,31.42,1,-1,-1,-1
272,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
272,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
272,4,473.40,683.05,30.10,29.84,1,-1,-1,-1
273,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
273,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
273,4,473.29,686.44,29.47,29.24,1,-1,-1,-1
274,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
274,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
274,4,473.52,690.27,27.98,27.68,1,-1,-1,-1
275,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
275,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
275,4,471.90,692.94,28.06,27.79,1,-1,-1,-1
276,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
276,2,804.00,1323.65,30.00,29.00,1,-1,-1,-1
276,4,470.93,696.50,27.50,27.17,1,-1,-1,-1
277,1,699.66,1325.00,30.00,29.00,1,-1,-1,-1
277,2,804.00,1323.90,30.00,29.00,1,-1,-1,-1
277,4,468.90,698.38,28.62,28.30,1,-1,-1,-1
278,1,699.25,1325.00,30.00,29.00,1,-1,-1,-1
278,2,804.00,1323.33,30.00,29.00,1,-1,-1,-1
278,4,466.20,700.33,28.34,28.06,1,-1,-1,-1
279,1,699.09,1325.00,30.00,29.00,1,-1,-1,-1
279,2,804.00,1323.78,30.00,29.00,1,-1,-1,-1
279,4,463.84,702.28,28.22,27.97,1,-1,-1,-1
280,1,699.03,1325.00,30.00,29.00,1,-1,-1,-1
280,2,804.00,1323.28,30.00,29.00,1,-1,-1,-1
280,4,460.99,703.57,29.51,29.27,1,-1,-1,-1
281,1,699.01,1325.00,30.00,29.00,1,-1,-1,-1
281,2,804.00,1323.75,30.00,29.00,1,-1,-1,-1
281,4,458.28,704.65,30.07,29.76,1,-1,-1,-1
282,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
282,2,804.00,1323.93,30.00,29.00,1,-1,-1,-1
282,4,456.31,706.28,30.89,30.60,1,-1,-1,-1
283,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
283,2,804.00,1324.00,30.00,29.00,1,-1,-1,-1
283,4,454.96,707.49,31.18,30.91,1,-1,-1,-1
284,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
284,2,804.00,1324.02,30.00,29.00,1,-1,-1,-1
284,4,454.11,709.18,30.71,30.38,1,-1,-1,-1
285,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
285,2,804.00,1324.03,30.00,29.00,1,-1,-1,-1
285,4,452.22,709.08,31.80,31.48,1,-1,-1,-1
286,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
286,2,804.00,1323.37,30.00,29.00,1,-1,-1,-1
286,4,450.25,709.65,32.18,31.89,1,-1,-1,-1
287,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
287,2,804.00,1323.11,30.00,29.00,1,-1,-1,-1
287,4,448.61,711.10,32.86,32.69,1,-1,-1,-1
288,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
288,2,804.00,1323.68,30.00,29.00,1,-1,-1,-1
288,4,447.69,712.91,33.15,32.99,1,-1,-1,-1
289,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
289,2,804.00,1323.90,30.00,29.00,1,-1,-1,-1
289,4,447.39,714.84,33.24,33.10,1,-1,-1,-1
290,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
290,2,804.00,1323.32,30.00,29.00,1,-1,-1,-1
290,4,448.26,717.49,32.70,32.47,1,-1,-1,-1
291,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
291,2,804.00,1323.10,30.00,29.00,1,-1,-1,-1
291,4,449.95,721.07,31.85,31.56,1,-1,-1,-1
292,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
292,2,804.00,1323.68,30.00,29.00,1,-1,-1,-1
292,4,451.65,725.01,31.47,31.21,1,-1,-1,-1
293,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
293,2,804.00,1323.90,30.00,29.00,1,-1,-1,-1
293,4,453.93,728.39,30.74,30.41,1,-1,-1,-1
294,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
294,2,804.00,1323.98,30.00,29.00,1,-1,-1,-1
294,4,455.46,731.57,31.18,30.78,1,-1,-1,-1
295,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
295,2,804.00,1323.35,30.00,29.00,1,-1,-1,-1
295,4,457.04,734.66,31.28,30.92,1,-1,-1,-1
296,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
296,2,804.00,1323.77,30.00,29.00,1,-1,-1,-1
296,4,458.31,737.71,31.30,30.97,1,-1,-1,-1
297,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
297,2,804.00,1323.27,30.00,29.00,1,-1,-1,-1
297,4,458.79,741.41,30.62,30.33,1,-1,-1,-1
298,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
298,2,804.00,1323.74,30.00,29.00,1,-1,-1,-1
298,4,459.63,744.70,30.35,30.09,1,-1,-1,-1
299,1,699.66,1325.00,30.00,29.00,1,-1,-1,-1
299,2,804.00,1323.26,30.00,29.00,1,-1,-1,-1
299,4,459.56,747.15,29.66,29.33,1,-1,-1,-1
300,1,699.25,1325.00,30.00,29.00,1,-1,-1,-1
300,2,804.00,1323.07,30.00,29.00,1,-1,-1,-1
300,4,459.50,749.29,29.44,29.06,1,-1,-1,-1
301,1,699.09,1325.00,30.00,29.00,1,-1,-1,-1
301,2,804.00,1323.01,30.00,29.00,1,-1,-1,-1
301,4,459.44,751.31,29.40,28.96,1,-1,-1,-1
302,1,699.03,1325.00,30.00,29.00,1,-1,-1,-1
302,2,804.00,1322.98,30.00,29.00,1,-1,-1,-1
302,4,459.11,753.29,30.01,29.60,1,-1,-1,-1
303,1,699.01,1325.00,30.00,29.00,1,-1,-1,-1
303,2,804.00,1322.98,30.00,29.00,1,-1,-1,-1
303,4,458.99,755.27,30.21,29.84,1,-1,-1,-1
304,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
304,2,804.00,1322.98,30.00,29.00,1,-1,-1,-1
304,4,459.60,757.90,30.27,29.93,1,-1,-1,-1
305,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
305,2,804.00,1323.64,30.00,29.00,1,-1,-1,-1
305,4,460.79,760.13,29.71,29.31,1,-1,-1,-1
306,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
306,2,804.00,1323.23,30.00,29.00,1,-1,-1,-1
306,4,461.59,762.85,29.43,29.07,1,-1,-1,-1
307,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
307,2,804.00,1323.07,30.00,29.00,1,-1,-1,-1
307,4,462.55,764.44,29.31,28.99,1,-1,-1,-1
308,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
308,2,804.00,1323.02,30.00,29.00,1,-1,-1,-1
308,4,463.85,765.61,30.02,29.63,1,-1,-1,-1
309,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
309,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
309,4,465.61,766.63,30.98,30.52,1,-1,-1,-1
310,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
310,2,804.00,1323.65,30.00,29.00,1,-1,-1,-1
310,4,467.93,768.91,30.62,30.21,1,-1,-1,-1
311,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
311,2,804.00,1323.90,30.00,29.00,1,-1,-1,-1
311,4,469.47,771.01,30.46,30.09,1,-1,-1,-1
312,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
312,2,804.00,1323.99,30.00,29.00,1,-1,-1,-1
312,4,470.69,773.04,30.37,30.04,1,-1,-1,-1
313,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
313,2,804.00,1324.02,30.00,29.00,1,-1,-1,-1
313,4,471.78,775.71,30.32,30.02,1,-1,-1,-1
314,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
314,2,804.00,1324.03,30.00,29.00,1,-1,-1,-1
314,4,472.17,778.62,30.95,30.67,1,-1,-1,-1
315,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
315,2,804.00,1323.37,30.00,29.00,1,-1,-1,-1
315,4,472.57,782.26,30.60,30.26,1,-1,-1,-1
316,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
316,2,804.00,1323.12,30.00,29.00,1,-1,-1,-1
316,4,471.73,786.21,29.74,29.44,1,-1,-1,-1
317,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
317,2,804.00,1323.02,30.00,29.00,1,-1,-1,-1
317,4,470.33,789.59,29.49,29.12,1,-1,-1,-1
318,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
318,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
318,4,468.15,792.75,30.02,29.68,1,-1,-1,-1
319,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
319,2,804.00,1322.98,30.00,29.00,1,-1,-1,-1
319,4,466.03,795.82,30.19,29.88,1,-1,-1,-1
320,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
320,2,804.00,1322.98,30.00,29.00,1,-1,-1,-1
320,4,463.24,799.51,30.24,29.96,1,-1,-1,-1
321,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
321,2,804.00,1322.98,30.00,29.00,1,-1,-1,-1
321,4,460.22,802.79,30.25,29.99,1,-1,-1,-1
322,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
322,2,804.00,1322.98,30.00,29.00,1,-1,-1,-1
322,4,457.79,807.21,29.57,29.34,1,-1,-1,-1
323,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
323,2,804.00,1322.98,30.00,29.00,1,-1,-1,-1
323,4,454.90,810.76,29.30,29.10,1,-1,-1,-1
324,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
324,2,804.00,1322.98,30.00,29.00,1,-1,-1,-1
324,4,451.87,813.30,30.53,30.34,1,-1,-1,-1
325,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
325,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
325,4,448.83,816.12,31.62,31.45,1,-1,-1,-1
326,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
326,2,804.00,1322.99,30.00,29.00,1,-1,-1,-1
326,4,447.34,819.70,31.48,31.22,1,-1,-1,-1
327,1,699.00,1325.00,30.00,29.00,1,-1,-1,-1
